0.830769
0.830769
0.830769
0.830769
0.830769
0.830769
0.830769
0.830769
0.830769
0.830769
0.830769
0.830769
0.830769
0.830769
0.830769
0.830769
0.830769
0.830769
0.830769
0.830769
0.830769
0.846154
0.830769
0.830769
0.846154
0.830769
0.830769
0.846154
0.846154
0.846154
0.846154
0.846154
0.846154
0.846154
0.846154
0.846154
0.846154
0.846154
0.846154
0.846154
0.846154
0.846154
0.846154
0.846154
0.846154
0.846154
0.846154
0.846154
0.846154
0.846154
0.846154
0.846154
0.846154
0.846154
0.846154
0.846154
0.846154
0.846154
0.846154
0.846154
0.846154
0.846154
0.846154
0.846154
0.846154
0.846154
0.846154
0.846154
0.846154
0.846154
0.846154
0.846154
0.846154
0.846154
0.846154
0.846154
0.846154
0.846154
0.846154
0.846154
0.846154
0.846154
0.846154
0.846154
0.846154
0.846154
0.846154
0.846154
0.846154
0.846154
0.846154
0.846154
0.846154
0.846154
0.86
0.86
0.86
0.86
0.86
0.86
0.86
0.86
0.86
0.86
0.86
0.86
0.86
0.86
0.86
0.86
0.86
0.86
0.86
0.86
0.86
0.86
0.86
0.86
0.86
0.86
0.86
0.86
0.86
0.86
0.86
0.86
0.86
0.86
0.86
0.86
0.86
0.86
0.86
0.86
0.86
0.86
0.86
0.86
0.86
0.86
0.86
0.86
0.86
0.86
0.86
0.86
0.86
0.86
0.86
0.86
0.86
0.86
0.86
0.86
0.86
0.86
0.86
0.86
0.86
0.86
0.86
0.86
0.86
0.86
0.875385
0.875385
0.86
0.875385
0.86
0.86
0.86
0.86
0.86
0.86
0.875385
0.86
0.86
0.875385
0.875385
0.875385
0.875385
0.86
0.875385
0.875385
0.875385
0.875385
0.875385
0.875385
0.875385
0.875385
0.875385
0.875385
0.875385
0.875385
0.875385
0.875385
0.875385
0.875385
0.875385
0.875385
0.875385
0.875385
0.875385
0.875385
0.875385
0.875385
0.875385
0.875385
0.875385
0.892308
0.892308
0.892308
0.892308
0.892308
0.892308
0.892308
0.892308
0.875385
0.892308
0.892308
0.892308
0.892308
0.892308
0.892308
0.892308
0.892308
0.892308
0.892308
0.892308
0.892308
0.892308
0.892308
0.892308
0.892308
0.892308
0.892308
0.892308
0.892308
0.892308
0.892308
0.892308
0.892308
0.892308
0.892308
0.892308
0.892308
0.892308
0.892308
0.892308
0.892308
0.892308
0.892308
0.892308
0.892308
0.892308
0.892308
0.892308
0.892308
0.892308
0.892308
0.892308
0.892308
0.892308
0.892308
0.892308
0.892308
0.892308
0.892308
0.892308
0.892308
0.892308
0.892308
0.892308
0.907692
0.907692
0.907692
0.892308
0.892308
0.907692
0.907692
0.907692
0.892308
0.907692
0.907692
0.907692
0.907692
0.907692
0.907692
0.907692
0.907692
0.907692
0.907692
0.907692
0.907692
0.907692
0.907692
0.907692
0.907692
0.907692
0.907692
0.907692
0.907692
0.907692
0.907692
0.907692
0.907692
0.907692
0.907692
0.907692
0.907692
0.907692
0.907692
0.907692
0.907692
0.923077
0.907692
0.907692
0.923077
0.923077
0.907692
0.907692
0.923077
0.923077
0.907692
0.923077
0.907692
0.923077
0.907692
0.907692
0.907692
0.907692
0.907692
0.923077
0.923077
0.923077
0.923077
0.923077
0.923077
0.923077
0.923077
0.923077
0.923077
0.923077
0.923077
0.923077
0.923077
0.923077
0.923077
0.923077
0.923077
0.923077
0.923077
0.923077
0.923077
0.923077
0.923077
0.923077
0.923077
0.923077
0.923077
0.923077
0.923077
0.923077
0.923077
0.923077
0.923077
0.923077
0.923077
0.923077
0.923077
0.923077
0.923077
0.923077
0.923077
0.923077
0.923077
0.923077
0.923077
0.923077
0.923077
0.923077
0.923077
0.923077
0.923077
0.923077
0.923077
0.923077
0.923077
0.923077
0.923077
0.923077
0.923077
0.923077
0.923077
0.923077
0.923077
0.923077
0.923077
0.923077
0.923077
0.923077
0.923077
0.923077
0.923077
0.923077
0.936923
0.923077
0.923077
0.923077
0.923077
0.923077
0.936923
0.936923
0.923077
0.936923
0.936923
0.936923
0.936923
0.936923
0.936923
0.936923
0.936923
0.936923
0.936923
0.936923
0.936923
0.936923
0.936923
0.936923
0.936923
0.936923
0.936923
0.936923
0.936923
0.936923
0.936923
0.936923
0.936923
0.936923
0.936923
0.936923
0.936923
0.936923
0.936923
0.936923
0.936923
0.936923
0.936923
0.936923
0.936923
0.936923
0.936923
0.936923
0.936923
0.936923
0.936923
0.936923
0.936923
0.936923
0.936923
0.936923
0.936923
0.936923
0.936923
0.936923
0.936923
0.936923
0.936923
0.936923
0.936923
0.936923
0.936923
0.936923
0.936923
0.936923
0.936923
0.936923
0.936923
0.936923
0.936923
0.936923
0.936923
0.952308
0.952308
0.952308
0.952308
0.952308
0.952308
0.952308
0.952308
0.952308
0.952308
0.952308
0.952308
0.952308
0.952308
0.952308
0.952308
0.952308
0.952308
0.952308
0.952308
0.952308
0.952308
0.952308
0.952308
0.952308
0.952308
0.952308
0.952308
0.952308
0.952308
0.952308
0.952308
0.952308
0.952308
0.952308
0.952308
0.952308
0.952308
0.952308
0.952308
0.952308
0.952308
0.952308
0.952308
0.952308
0.952308
0.952308
0.952308
0.952308
0.952308
0.952308
0.952308
0.952308
0.952308
0.952308
0.952308
0.952308
0.952308
0.952308
0.952308
0.952308
0.952308
0.952308
0.952308
0.969231
0.952308
0.969231
0.969231
0.969231
0.969231
0.969231
0.969231
0.969231
0.969231
0.969231
0.969231
0.969231
0.969231
0.969231
0.969231
0.969231
0.969231
0.969231
0.969231
0.969231
0.969231
0.969231
0.969231
0.969231
0.969231
0.969231
0.969231
0.969231
0.969231
0.969231
0.969231
0.969231
0.969231
0.969231
0.969231
0.969231
0.969231
0.969231
0.969231
0.969231
0.969231
0.969231
0.969231
0.969231
0.969231
0.969231
0.969231
0.969231
0.969231
0.969231
0.984615
0.969231
0.969231
0.969231
0.984615
0.984615
0.984615
0.984615
0.984615
0.984615
0.984615
0.984615
0.984615
0.984615
0.984615
0.984615
0.984615
0.984615
0.984615
0.984615
0.984615
0.984615
0.984615
0.984615
0.984615
0.984615
0.984615
1.0
0.984615
0.984615
0.984615
0.984615
0.984615
0.984615
0.984615
0.984615
1.0
1.0
0.984615
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.013846
1.0
1.013846
1.0
1.0
1.0
1.0
1.013846
1.0
1.0
1.013846
1.013846
1.0
1.013846
1.013846
1.013846
1.013846
1.013846
1.013846
1.013846
1.013846
1.013846
1.013846
1.013846
1.013846
1.013846
1.013846
1.013846
1.013846
1.013846
1.013846
1.013846
1.013846
1.013846
1.013846
1.013846
1.013846
1.013846
1.013846
1.013846
1.013846
1.013846
1.013846
1.013846
1.013846
1.013846
1.013846
1.013846
1.013846
1.013846
1.013846
1.013846
1.013846
1.013846
1.013846
1.013846
1.013846
1.013846
1.013846
1.013846
1.013846
1.013846
1.013846
1.013846
1.013846
1.013846
1.013846
1.013846
1.013846
1.013846
1.013846
1.013846
1.013846
1.013846
1.013846
1.013846
1.013846
1.013846
1.013846
1.013846
1.013846
1.013846
1.013846
1.013846
1.013846
1.013846
1.013846
1.013846
1.013846
1.013846
1.013846
1.013846
1.013846
1.013846
1.013846
1.013846
1.013846
1.013846
1.013846
1.013846
1.013846
1.013846
1.013846
1.013846
1.029231
1.013846
1.013846
1.013846
1.013846
1.013846
1.013846
1.013846
1.029231
1.029231
1.029231
1.013846
1.029231
1.029231
1.029231
1.029231
1.029231
1.029231
1.029231
1.029231
1.029231
1.029231
1.029231
1.029231
1.029231
1.046154
1.046154
1.029231
1.046154
1.029231
1.029231
1.029231
1.029231
1.046154
1.029231
1.046154
1.046154
1.046154
1.046154
1.046154
1.046154
1.046154
1.046154
1.046154
1.046154
1.046154
1.046154
1.046154
1.046154
1.046154
1.046154
1.046154
1.046154
1.046154
1.046154
1.046154
1.046154
1.046154
1.046154
1.046154
1.046154
1.046154
1.046154
1.046154
1.046154
1.046154
1.046154
1.046154
1.046154
1.046154
1.046154
1.046154
1.046154
1.046154
1.046154
1.046154
1.046154
1.046154
1.046154
1.046154
1.046154
1.046154
1.046154
1.046154
1.046154
1.046154
1.046154
1.046154
1.046154
1.046154
1.046154
1.046154
1.046154
1.046154
1.046154
1.046154
1.046154
1.046154
1.046154
1.046154
1.046154
1.046154
1.046154
1.046154
1.046154
1.046154
1.046154
1.046154
1.046154
1.046154
1.046154
1.046154
1.046154
1.046154
1.046154
1.046154
1.046154
1.046154
1.046154
1.046154
1.046154
1.046154
1.046154
1.046154
1.046154
1.046154
1.046154
1.046154
1.046154
1.046154
1.046154
1.046154
1.046154
1.046154
1.046154
1.061538
1.061538
1.061538
1.061538
1.061538
1.061538
1.061538
1.061538
1.061538
1.046154
1.046154
1.046154
1.046154
1.061538
1.061538
1.061538
1.061538
1.046154
1.061538
1.061538
1.061538
1.061538
1.061538
1.061538
1.061538
1.061538
1.061538
1.061538
1.061538
1.061538
1.061538
1.061538
1.061538
1.061538
1.061538
1.061538
1.061538
1.061538
1.061538
1.061538
1.061538
1.061538
1.061538
1.061538
1.061538
1.061538
1.061538
1.061538
1.061538
1.061538
1.061538
1.061538
1.061538
1.061538
1.061538
1.076923
1.061538
1.061538
1.061538
1.090769
1.090769
1.090769
1.090769
1.090769
1.090769
1.090769
1.090769
1.090769
1.090769
1.090769
1.090769
1.090769
1.090769
1.090769
1.090769
1.090769
1.090769
1.090769
1.090769
1.090769
1.090769
1.090769
1.090769
1.090769
1.090769
1.090769
1.090769
1.090769
1.090769
1.090769
1.090769
1.090769
1.090769
1.090769
1.090769
1.090769
1.090769
1.090769
1.090769
1.090769
1.090769
1.090769
1.090769
1.090769
1.090769
1.090769
1.090769
1.090769
1.090769
1.090769
1.090769
1.090769
1.090769
1.090769
1.090769
1.090769
1.090769
1.090769
1.090769
1.090769
1.090769
1.090769
1.090769
1.090769
1.090769
1.090769
1.090769
1.090769
1.090769
1.090769
1.090769
1.090769
1.090769
1.090769
1.090769
1.090769
1.090769
1.090769
1.090769
1.090769
1.090769
1.090769
1.090769
1.090769
1.090769
1.090769
1.090769
1.090769
1.090769
1.090769
1.090769
1.090769
1.090769
1.090769
1.090769
1.090769
1.090769
1.090769
1.090769
1.090769
1.090769
1.090769
1.090769
1.090769
1.090769
1.090769
1.090769
1.090769
1.090769
1.090769
1.090769
1.090769
1.090769
1.090769
1.090769
1.090769
1.090769
1.090769
1.090769
1.090769
1.090769
1.090769
1.090769
1.090769
1.090769
1.090769
1.090769
1.090769
1.090769
1.090769
1.090769
1.090769
1.090769
1.090769
1.090769
1.090769
1.090769
1.090769
1.090769
1.090769
1.090769
1.090769
1.090769
1.090769
1.090769
1.090769
1.090769
1.090769
1.090769
1.090769
1.090769
1.090769
1.090769
1.090769
1.090769
1.090769
1.090769
1.090769
1.090769
1.090769
1.090769
1.090769
1.090769
1.090769
1.090769
1.090769
1.090769
1.090769
1.090769
1.090769
1.090769
1.090769
1.090769
1.090769
1.090769
1.090769
1.090769
1.090769
1.090769
1.090769
1.090769
1.090769
1.090769
1.090769
1.090769
1.090769
1.090769
1.090769
1.090769
1.090769
1.090769
1.090769
1.090769
1.090769
1.106154
1.090769
1.090769
1.090769
1.106154
1.090769
1.090769
1.090769
0.892308
0.892308
0.875385
0.875385
0.875385
0.86
0.86
0.86
0.86
0.86
0.86
0.846154
0.846154
0.846154
0.846154
0.846154
0.846154
0.830769
0.830769
0.815385
0.815385
0.815385
0.815385
0.815385
0.815385
0.815385
0.815385
0.815385
0.798462
0.798462
0.798462
0.783077
0.783077
0.783077
0.783077
0.783077
0.783077
0.783077
0.783077
0.783077
0.769231
0.769231
0.769231
0.769231
0.769231
0.769231
0.769231
0.753846
0.753846
0.753846
0.753846
0.738462
0.738462
0.738462
0.738462
0.738462
0.738462
0.738462
0.738462
0.738462
0.721538
0.721538
0.721538
0.721538
0.721538
0.721538
0.706154
0.706154
0.706154
0.706154
0.706154
0.706154
0.706154
0.706154
0.706154
0.706154
0.706154
0.706154
0.706154
0.692308
0.692308
0.692308
0.692308
0.692308
0.692308
0.692308
0.692308
0.692308
0.692308
0.692308
0.692308
0.692308
0.692308
0.692308
0.692308
0.692308
0.692308
0.692308
0.676923
0.676923
0.676923
0.676923
0.676923
0.676923
0.661538
0.661538
0.661538
0.661538
0.661538
0.661538
0.661538
0.661538
0.661538
0.661538
0.644615
0.644615
0.644615
0.644615
0.644615
0.644615
0.644615
0.644615
0.644615
0.644615
0.644615
0.644615
0.629231
0.644615
0.629231
0.629231
0.629231
0.629231
0.629231
0.629231
0.629231
0.629231
0.629231
0.629231
0.629231
0.629231
0.629231
0.615385
0.615385
0.615385
0.615385
0.615385
0.615385
0.615385
0.615385
0.615385
0.615385
0.615385
0.615385
0.615385
0.615385
0.615385
0.6
0.6
0.6
0.6
0.6
0.6
0.583077
0.6
0.6
0.583077
0.583077
0.583077
0.583077
0.583077
0.583077
0.583077
0.583077
0.583077
0.583077
0.569231
0.583077
0.569231
0.583077
0.583077
0.583077
0.583077
0.583077
0.583077
0.583077
0.583077
0.6
0.6
0.615385
0.615385
0.615385
0.615385
0.629231
0.629231
0.629231
0.644615
0.644615
0.661538
0.661538
0.676923
0.692308
0.706154
0.706154
0.721538
0.738462
0.753846
0.769231
0.769231
0.783077
0.798462
0.815385
0.830769
0.846154
0.86
0.875385
0.892308
0.907692
0.923077
0.936923
0.969231
0.984615
1.0
1.013846
1.029231
1.046154
1.061538
1.076923
1.090769
1.090769
1.106154
1.123077
1.138462
1.153846
1.167692
1.183077
1.2
1.215385
1.230769
1.246154
1.26
1.276923
1.290769
1.307692
1.323077
1.336923
1.353846
1.353846
1.353846
1.384615
1.384615
1.4
1.4
1.413846
1.413846
1.430769
1.430769
1.430769
1.444615
1.444615
1.461538
1.461538
1.476923
1.476923
1.476923
1.476923
1.490769
1.490769
1.507692
1.490769
1.507692
1.507692
1.507692
1.507692
1.507692
1.507692
1.507692
1.507692
1.507692
1.507692
1.507692
1.507692
1.507692
1.507692
1.507692
1.507692
1.507692
1.507692
1.507692
1.507692
1.507692
1.490769
1.490769
1.490769
1.490769
1.490769
1.476923
1.476923
1.476923
1.476923
1.476923
1.476923
1.461538
1.461538
1.461538
1.461538
1.061538
1.061538
1.046154
1.046154
1.046154
1.046154
1.046154
1.046154
1.029231
1.029231
1.013846
1.013846
1.013846
1.013846
1.013846
1.013846
1.0
1.0
1.0
1.0
1.0
1.0
0.984615
0.984615
0.969231
0.969231
0.969231
0.969231
0.969231
0.969231
0.969231
0.952308
0.952308
0.952308
0.936923
0.936923
0.936923
0.936923
0.936923
0.936923
0.936923
0.923077
0.923077
0.923077
0.923077
0.923077
0.923077
0.907692
0.907692
0.907692
0.892308
0.892308
0.892308
0.892308
0.892308
0.892308
0.892308
0.875385
0.875385
0.875385
0.875385
0.86
0.86
0.86
0.86
0.86
0.846154
0.846154
0.846154
0.846154
0.846154
0.846154
0.846154
0.830769
0.830769
0.830769
0.830769
0.815385
0.815385
0.815385
0.815385
0.815385
0.815385
0.815385
0.798462
0.798462
0.798462
0.783077
0.783077
0.783077
0.783077
0.783077
0.783077
0.769231
0.769231
0.769231
0.769231
0.769231
0.769231
0.753846
0.753846
0.753846
0.753846
0.753846
0.738462
0.738462
0.738462
0.738462
0.738462
0.738462
0.721538
0.721538
0.721538
0.721538
0.721538
0.706154
0.706154
0.706154
0.706154
0.706154
0.706154
0.706154
0.706154
0.706154
0.706154
0.706154
0.706154
0.706154
0.692308
0.692308
0.692308
0.692308
0.692308
0.692308
0.692308
0.692308
0.692308
0.692308
0.692308
0.692308
0.692308
0.692308
0.692308
0.676923
0.676923
0.676923
0.676923
0.661538
0.676923
0.676923
0.661538
0.661538
0.661538
0.661538
0.661538
0.661538
0.661538
0.661538
0.661538
0.661538
0.661538
0.661538
0.661538
0.661538
0.661538
0.661538
0.661538
1.476923
1.476923
1.476923
1.476923
1.476923
1.476923
1.476923
1.476923
1.490769
1.490769
1.490769
1.490769
1.507692
1.490769
1.507692
1.507692
1.507692
1.507692
1.507692
1.507692
1.507692
1.490769
1.490769
1.490769
1.490769
1.490769
1.476923
1.476923
1.476923
1.476923
1.476923
1.461538
1.461538
1.461538
1.461538
1.461538
1.444615
1.444615
1.444615
1.444615
1.430769
1.430769
1.430769
1.430769
1.430769
1.430769
1.430769
1.413846
1.413846
1.413846
1.413846
1.413846
1.4
1.4
1.4
1.4
1.4
1.4
1.384615
1.384615
1.384615
1.384615
1.367692
1.384615
1.367692
1.353846
1.353846
1.353846
1.353846
1.353846
1.353846
1.353846
1.353846
1.353846
1.353846
1.336923
1.323077
1.323077
1.323077
1.323077
1.323077
1.323077
1.323077
1.307692
1.307692
1.307692
1.307692
1.290769
1.290769
1.290769
1.290769
1.290769
1.276923
1.276923
1.276923
1.276923
1.276923
1.26
1.26
1.26
1.246154
1.246154
0.952308
0.952308
0.952308
0.952308
0.936923
0.936923
0.936923
0.936923
0.936923
0.936923
0.936923
0.923077
0.923077
0.923077
0.923077
0.923077
0.923077
0.923077
0.923077
0.907692
0.907692
0.907692
0.892308
0.892308
0.892308
0.892308
0.892308
0.892308
0.892308
0.875385
0.875385
0.875385
0.875385
0.875385
0.875385
0.86
0.86
0.86
0.86
0.86
0.86
0.86
0.846154
0.846154
0.846154
0.846154
0.846154
0.846154
0.846154
0.846154
0.846154
0.846154
0.846154
0.830769
0.830769
0.830769
0.815385
0.815385
0.815385
0.815385
0.815385
0.815385
0.815385
0.815385
0.815385
0.815385
0.815385
0.815385
0.798462
0.798462
0.798462
0.798462
0.798462
0.798462
0.783077
0.798462
0.783077
0.783077
0.783077
0.783077
0.783077
0.783077
0.783077
0.783077
0.783077
0.783077
0.783077
0.783077
0.783077
0.783077
0.769231
0.769231
0.769231
0.769231
0.769231
0.769231
0.769231
0.769231
0.769231
0.769231
0.769231
0.769231
0.769231
0.769231
0.769231
0.769231
0.769231
0.769231
0.769231
0.769231
0.769231
0.769231
0.769231
0.769231
0.769231
0.769231
0.769231
0.753846
0.753846
0.753846
0.753846
0.753846
0.753846
0.753846
0.753846
0.753846
0.738462
0.738462
0.738462
0.738462
0.738462
0.738462
0.738462
0.738462
0.738462
0.738462
0.738462
0.738462
0.738462
0.738462
0.738462
0.738462
0.738462
0.738462
0.738462
0.738462
0.721538
0.721538
0.721538
0.721538
0.721538
0.721538
0.721538
0.721538
0.721538
0.721538
0.721538
0.721538
0.706154
0.706154
0.706154
0.706154
0.706154
0.706154
0.706154
0.706154
0.706154
0.706154
0.706154
0.706154
0.706154
0.706154
0.706154
0.706154
0.706154
0.706154
0.692308
0.692308
0.692308
0.692308
0.692308
0.692308
0.692308
0.692308
0.692308
0.692308
0.692308
0.692308
0.692308
0.692308
0.692308
0.692308
0.692308
0.692308
0.692308
0.692308
0.692308
0.692308
0.676923
0.676923
0.676923
0.676923
0.676923
0.676923
0.676923
0.676923
0.676923
0.676923
0.676923
0.676923
0.676923
0.676923
0.676923
0.661538
0.661538
0.661538
0.661538
0.661538
0.661538
0.661538
0.661538
0.661538
0.661538
0.661538
0.661538
0.661538
0.661538
0.661538
0.661538
0.661538
0.661538
0.661538
0.661538
0.661538
0.661538
0.661538
0.644615
0.644615
0.661538
0.644615
0.644615
0.644615
0.644615
0.644615
0.644615
0.644615
0.644615
0.644615
0.644615
0.629231
0.629231
0.629231
0.629231
0.629231
0.629231
0.629231
0.629231
0.629231
0.629231
0.629231
0.629231
0.629231
0.629231
0.629231
0.629231
0.629231
0.629231
0.615385
0.615385
0.615385
0.615385
0.615385
0.615385
0.615385
0.615385
0.615385
0.615385
0.615385
0.615385
0.615385
0.615385
0.615385
0.615385
0.615385
0.615385
0.615385
0.615385
0.615385
0.615385
0.615385
0.615385
0.6
0.6
0.6
0.6
0.6
0.6
0.583077
0.583077
0.583077
0.583077
0.583077
0.583077
0.583077
0.583077
0.583077
0.583077
0.583077
0.583077
0.583077
0.583077
0.583077
0.583077
0.583077
0.583077
0.6
0.6
0.6
0.6
0.6
0.615385
0.615385
0.615385
0.615385
0.629231
0.629231
0.629231
0.644615
0.644615
0.661538
0.661538
0.676923
0.692308
0.692308
0.706154
0.706154
0.706154
0.721538
0.738462
0.753846
0.753846
0.769231
0.783077
0.783077
0.815385
0.815385
0.830769
0.846154
0.86
0.875385
0.892308
0.907692
0.923077
0.936923
0.969231
0.969231
1.0
1.013846
1.029231
1.046154
1.061538
1.076923
1.090769
1.123077
1.123077
1.153846
1.167692
1.183077
1.2
1.230769
1.230769
1.246154
1.26
1.276923
1.276923
1.290769
1.307692
1.323077
1.323077
1.353846
1.353846
1.353846
1.384615
1.384615
1.384615
1.4
1.4
1.413846
1.413846
1.413846
1.413846
1.430769
1.430769
1.430769
1.444615
1.444615
1.461538
1.461538
1.461538
1.461538
1.461538
1.461538
1.461538
1.461538
1.461538
1.461538
1.461538
1.461538
1.461538
1.461538
1.461538
1.461538
1.461538
1.461538
1.461538
1.461538
1.461538
1.461538
1.444615
1.444615
1.444615
1.444615
1.444615
1.444615
1.444615
1.430769
1.430769
1.430769
1.430769
1.430769
1.430769
1.430769
1.430769
1.430769
1.430769
1.430769
1.413846
1.413846
1.413846
1.413846
1.413846
1.413846
1.4
1.4
1.4
1.4
1.4
1.4
1.4
1.4
1.4
1.4
1.384615
1.384615
1.384615
1.384615
1.384615
1.384615
1.384615
1.384615
1.367692
1.367692
1.353846
1.353846
1.353846
1.353846
1.353846
1.353846
1.353846
1.353846
1.336923
1.336923
1.336923
1.323077
1.323077
1.323077
1.323077
1.323077
1.323077
1.323077
1.323077
1.307692
1.307692
1.307692
1.307692
1.307692
1.290769
1.290769
1.290769
1.290769
1.290769
1.276923
1.276923
1.276923
1.276923
1.276923
1.276923
1.26
1.26
1.26
1.26
1.246154
1.246154
1.246154
1.246154
1.246154
1.246154
1.246154
1.230769
1.230769
1.230769
1.230769
1.230769
1.230769
1.230769
1.215385
1.215385
1.215385
1.215385
1.215385
1.2
1.2
1.2
1.2
1.2
1.2
1.2
1.183077
1.183077
1.183077
1.183077
1.167692
1.167692
1.167692
1.167692
1.167692
1.167692
1.153846
1.153846
1.153846
1.153846
1.153846
1.153846
1.153846
1.153846
1.153846
